,id,likes,replies,retweets,text,url,user,rating,rating_norm
125,804460508413853696,2507,11,845,im the type of gf that brings my boyfriends name up in everything. we could be talking about food & ill be like my boyfriend don't like that,/teenagernotes/status/804460508413853696,teenagernotes,1121.0,0.007148079817051557
126,804391866447908865,2443,11,908,im the type of gf that brings my boyfriends name up in everything. we could be talking about food & ill be like my boyfriend don't like that,/HornyFacts/status/804391866447908865,HornyFacts,1120.66666667,0.007145954310139404
127,884221645673648128,2421,2,925,6 Ice Cube Tray Hacks To Save Your Food pic.twitter.com/QH4CNVgm2l,/NiftyIdeas/status/884221645673648128,NiftyIdeas,1116.0,0.007116197213050435
128,688502208548212736,1858,37,1266,When you drunk af but gotta finish your food... pic.twitter.com/yYGrjBBN8g,/TheHoodVines/status/688502208548212736,TheHoodVines,1053.66666667,0.0067187274165243695
129,841839583939727360,1820,3,1216,If you think you can just win me over with some food & a puppy... You're right lol,/MorgElizabethXO/status/841839583939727360,MorgElizabethXO,1013.0,0.006459415570627322
130,743526149297405953,1764,16,1134,"me: *throws attitude*
him: ""do you want to go get some food??""
me: https://twitter.com/girlposts/status/743186342314708992/photo/1pic.twitter.com/H45RPVUEfs ",/Lmao/status/743526149297405953,Lmao,971.333333333,0.006193727203949179
131,788228129164779524,1463,11,1267,When he finds out all you needed was food to get rid of that attitude pic.twitter.com/csJdXI4zXD,/FemaIeStruggIee/status/788228129164779524,FemaIeStruggIee,913.666666667,0.005826014504473823
132,664422441846992896,1646,74,971,#ClimateChange could cost wildlife their homes & food. That’s why we need #ClimateAction! http://ehour.me/1ko7hIN pic.twitter.com/QYd0t4IlbS,/earthhour/status/664422441846992896,earthhour,897.0,0.005719739157801291
133,882597983660818432,1642,2,973,from hitsumabushi(a type of food) to ichiban army(first army)  pic.twitter.com/aHo305SyWl,/akahoshikarina/status/882597983660818432,akahoshikarina,872.333333333,0.005562451644726963
134,882597983660818432,1642,2,973,from hitsumabushi(a type of food) to ichiban army(first army)  pic.twitter.com/aHo305SyWl,/akahoshikarina/status/882597983660818432,akahoshikarina,872.333333333,0.005562451644726963
135,755135864720748544,1906,146,483,but I'm not trying to pay three dollars at a fast food place for a bottle when I could just get a cup for free @cyphertri,/JacobWhitesides/status/755135864720748544,JacobWhitesides,845.0,0.005388160076189622
136,853681535500734464,1956,80,419,I sometimes wonder if servers at restaurants purposely ask how the food tastes while your mouth is full.,/BizNasty2point0/status/853681535500734464,BizNasty2point0,818.333333333,0.005218119521514845
137,723257827720974336,1827,46,523,"Just had the best @TenderGreens 
Like I feel so good after eating this food!!!",/rylandlynch/status/723257827720974336,rylandlynch,798.666666667,0.005092714612448016
138,824732011092963329,1634,116,627,"Trump's 20% is a new food tax to fund his stupid wall?

Listen you human Cheeto-I'm gonna party with Corona & guac the day you're impeached.",/ChristGrec/status/824732011092963329,ChristGrec,792.333333333,0.005052329980709011
139,824732011092963329,1634,116,627,"Trump's 20% is a new food tax to fund his stupid wall?

Listen you human Cheeto-I'm gonna party with Corona & guac the day you're impeached.",/ChristGrec/status/824732011092963329,ChristGrec,792.333333333,0.005052329980709011
140,714601251707625472,1806,99,463,Is it possible to still be in a food coma from yesterday,/CollinsKey/status/714601251707625472,CollinsKey,789.333333333,0.005033200418308338
141,743543903731716099,1363,194,643,watching the food network..... night made,/TheTideDrew/status/743543903731716099,TheTideDrew,733.333333333,0.004676115253495771
142,711699712659709952,905,2,1209,"""Can you get us some food on your way home?""
""We got food at the H-"" pic.twitter.com/TICurrCTL8",/blvckpapii/status/711699712659709952,blvckpapii,705.333333333,0.004497572671089488
143,839261242254475264,1462,21,617,Nour by @_teejay5 is a gorgeous game about playing with your food https://www.youtube.com/watch?v=8Vc4bhIKLvc&list=PLaDrN74SfdT6haJNt70G9NcOp_J51vg3F&index=1 …pic.twitter.com/puz1NgiGmH,/Polygon/status/839261242254475264,Polygon,700.0,0.004463564560157083
144,839261242254475264,1462,21,617,Nour by @_teejay5 is a gorgeous game about playing with your food https://www.youtube.com/watch?v=8Vc4bhIKLvc&list=PLaDrN74SfdT6haJNt70G9NcOp_J51vg3F&index=1 …pic.twitter.com/puz1NgiGmH,/Polygon/status/839261242254475264,Polygon,700.0,0.004463564560157083
145,871145948965163008,1831,31,155,Love this gal. We went for a run. Just to cancel out the Chinese food. Hopefully  pic.twitter.com/6hvPH4eWea,/HilaryDuff/status/871145948965163008,HilaryDuff,672.333333333,0.0042871474846820825
146,740612173668483072,1004,6,979,How I feel about food... pic.twitter.com/qMSXpVfjwz,/autocorrects/status/740612173668483072,autocorrects,663.0,0.00422763329054878
147,788264226368303104,1207,13,768,All stamps are food stamps if you eat stamps.,/hunz74/status/788264226368303104,hunz74,662.666666667,0.004225507783617497
148,795547340329390080,1321,8,655,Little puppy protects his food from a living marshmallow pic.twitter.com/LGU9uHOClR,/CUTEST_ANlMALS/status/795547340329390080,CUTEST_ANlMALS,661.333333333,0.004217005755879614
149,839258423401275393,1377,24,578,"Bae: I want Chinese Food 

Me: pic.twitter.com/kMp0xCVukw",/extrasexual/status/839258423401275393,extrasexual,659.666666667,0.004206378221216824
150,824761603845455876,1671,2,269,I leave my house for 8 hours a day and come back with a bounty of food. My dog must think I’m the best hunter ever.,/TheWeirdWorld/status/824761603845455876,TheWeirdWorld,647.333333333,0.004127734464676473
151,793444328509149184,1250,23,650,When you try spicy food for the first time! pic.twitter.com/USMg14eH9n,/SimonsCat/status/793444328509149184,SimonsCat,641.0,0.004087349832943843
152,755182240280219648,1498,60,330,"Stopped by to see our cops at Metro East Precinct - Davidson County 

Enjoy the food & Thanks… https://www.instagram.com/p/BIBW_G2jK21/ ",/PKSubban1/status/755182240280219648,PKSubban1,629.333333333,0.004012957090272433
153,902901136948060160,985,2,864,"[VIDEO] 170830 Seunghoon - tvN Wednesday Food Talk (Preview)

Episode will air Sept 6 (Wed) @ 9.40 PM KST pic.twitter.com/dagwoRONXr",/YG_WINNER/status/902901136948060160,YG_WINNER,617.0,0.003934313333738457
154,720396186147024896,1221,6,555,"Me: grandma come over
Grandma: Cant im too old
Me: my parents left me alone at the house with no food pic.twitter.com/fycxVasKTw",/thefunnyfml/status/720396186147024896,thefunnyfml,594.0,0.003787653355333296
155,853745554806800388,962,12,775,When your friend orders food that looks better than yours pic.twitter.com/DeNVb54QzL,/Thelnteresting/status/853745554806800388,Thelnteresting,583.0,0.003717511626530828
156,781249132681920516,1156,38,413,"When you can’t just pack all the food humans need for a #JourneyToMars, how do you survive? You learn to grow it! http://go.nasa.gov/2dE8OLq pic.twitter.com/FQU1zb88VY",/NASA/status/781249132681920516,NASA,535.666666667,0.003415689641988998
157,845062259818737664,1350,77,166,guys I actually love food. who's with me,/lunablaise/status/845062259818737664,lunablaise,531.0,0.0033859325449191588
158,688492203275079681,778,19,705,When someone asks me for a piece of my food  pic.twitter.com/oYfL5LnszK,/Eating/status/688492203275079681,Eating,500.66666666699996,0.0031925114139811435
159,888474031967526912,444,84,961,"When you don’t quite fit in but try anyway #NationalJunkFoodDay. RT for a chance to win this haul of ""junk"" food! 
US Only. pic.twitter.com/YapVFaMOyx",/HaloTopCreamery/status/888474031967526912,HaloTopCreamery,496.33333333300004,0.0031648798238425872
160,714240248843087872,1136,23,239,It's like when you don't have food you just shut down ,/lucasdobre/status/714240248843087872,lucasdobre,466.0,0.0029714586929045724
161,813166847126290432,1169,13,142,Why Zendaya always has a mouth full of food on snapchat ,/slowfast5512/status/813166847126290432,slowfast5512,441.33333333300004,0.002814171179830245
162,897187322906673154,869,3,444,Puppy successfully protects his food pic.twitter.com/XWVB28AtUH,/PupsPorn/status/897187322906673154,PupsPorn,438.66666666699996,0.0027971671243672306
163,648253583964639232,866,14,432,@cannabae @HerBigHomie lmaoooooo. What you know about seasoning food anyway ? Bye Mary Alice.,/theKEISHAshow/status/648253583964639232,theKEISHAshow,437.33333333300004,0.0027886650966293474
164,903011626676314112,498,51,752,HELP NEEDED: Citizens looking to get food for law enforcement and Cajun Navy. Having hard time finding food. Call Tonya at 281-777-9708,/abc13houston/status/903011626676314112,abc13houston,433.66666666699996,0.0027652845203661085
165,789572087857963008,923,19,333,When you make food for the entire crew when you high af and you ask how it taste pic.twitter.com/V3wwR7C6oO,/DrugFessional/status/789572087857963008,DrugFessional,425.0,0.002710021340095372
166,798675141576138752,870,2,396,"fast food employees act like the cost of each sauce is deducted from their paycheck.

girl if you don't give me this honey mustard and go on",/landonromano/status/798675141576138752,landonromano,422.66666666699996,0.0026951427915636404
167,798675141576138752,870,2,396,"fast food employees act like the cost of each sauce is deducted from their paycheck.

girl if you don't give me this honey mustard and go on",/landonromano/status/798675141576138752,landonromano,422.66666666699996,0.0026951427915636404
168,789952320918331392,925,19,317,ALSO. Go see @moonlightmov this weekend. It is artful food for your soul. At a time when so many of us need to be lovingly nourished.,/kerrywashington/status/789952320918331392,kerrywashington,420.33333333300004,0.0026802642430255328
169,717435351388663808,830,7,414,"White people colonized 90% of the world searching for spice, and yet they still don't season their food...",/Indian_stats/status/717435351388663808,Indian_stats,417.0,0.002659009173693577
170,824448943908130816,674,31,535,"Not to worry. They will pay for it by gutting Medicaid, defunding Planned Parenthood, cutting food stamps, screwing poor people https://twitter.com/jonfavs/status/824437506036731904 …",/NormOrnstein/status/824448943908130816,NormOrnstein,413.33333333300004,0.002635628597423962
171,824448943908130816,674,31,535,"Not to worry. They will pay for it by gutting Medicaid, defunding Planned Parenthood, cutting food stamps, screwing poor people https://twitter.com/jonfavs/status/824437506036731904 …",/NormOrnstein/status/824448943908130816,NormOrnstein,413.33333333300004,0.002635628597423962
172,841356608223424512,511,4,724,"In Somalia today, over 6 million people are in need of food assistance. Remittances from the Somalian diaspora aren't enough.",/Christiana1987/status/841356608223424512,Christiana1987,413.0,0.002633503090492679
173,841356608223424512,511,4,724,"In Somalia today, over 6 million people are in need of food assistance. Remittances from the Somalian diaspora aren't enough.",/Christiana1987/status/841356608223424512,Christiana1987,413.0,0.002633503090492679
174,784178973366480896,100,0,1117,Guys Check out @FiveGuysUK in Kings X - The food & Milkshakes are Delic! #FiveGuys #amazingarabellla #kidvloggerpic.twitter.com/9Yvu9czQLe,/Arabelladaho/status/784178973366480896,Arabelladaho,405.66666666699996,0.0025867419379598253
175,792308069451468800,345,22,839,Devotees of Wat Phra #Dhammakaya hand out free water and food as mourners queue up to pay their respects to HM the late King Bhumibol pic.twitter.com/A4FKMO2xWE,/WPDUpdates/status/792308069451468800,WPDUpdates,402.0,0.0025633613616902104
176,859031289143447552,430,10,743,I'm there for the food not fashion show thanks https://twitter.com/badvocatek/status/859026912378847234 …,/trapafasa/status/859031289143447552,trapafasa,394.33333333300004,0.0025144747022196982
177,902583131341029376,765,4,381,When you're high af waiting for your food to be ready pic.twitter.com/eukNfFt4fD,/drugs/status/902583131341029376,drugs,383.33333333300004,0.0024443329734172296
178,691369323537915904,695,5,422,"Things I miss about California when I leave it:

•The weather
•In-N-Out
•Mexican food
•Diversity
•The ocean",/OWCalifornia/status/691369323537915904,OWCalifornia,374.0,0.0023848187792839272
179,766753693081276416,660,17,432,Time to ban toxic pesticides that are wiping out bees & threatening our food supply. #GiveBeesAChancehttps://twitter.com/WildlifeTrusts/status/765572328050810880 …,/DrJillStein/status/766753693081276416,DrJillStein,369.66666666699996,0.0023571871891517465
180,841880501627543554,692,6,411,"if animals don't want to be eaten, then why the hell they made out of food",/bigcoleslaw/status/841880501627543554,bigcoleslaw,369.66666666699996,0.0023571871891517465
181,842069946532220928,584,9,501,i need food .,/cupcake_aisyah/status/842069946532220928,cupcake_aisyah,364.66666666699996,0.002325304585150625
182,902422068502958080,476,0,515,"thank you god for my house without damages, for food on my table, and my family who are safe and healthy. Truly blessed and thankful.",/maryyrodd/status/902422068502958080,maryyrodd,330.333333333,0.002106377371005336
183,839184376881520640,824,21,129,CONFIRMED: Pet food company @RoyalCanin has blocked Breitbart from their media buy! Woof!,/slpng_giants/status/839184376881520640,slpng_giants,324.666666667,0.0020702437531416487
184,871145908020424709,496,10,392,"Local mosques, churches and Sikh temples are opening their doors for anyone needing shelter/food/chargers etc. This is London #LondonBridge",/realmodmoe/status/871145908020424709,realmodmoe,299.333333333,0.0019087052261983794
185,905157680976801794,514,2,379,"CHICAGO has the best food, people, lingo, style, music, everything. And all of you out of towners better not try to argue w/ me either.",/morgann2x/status/905157680976801794,morgann2x,298.333333333,0.001902328705398155
186,816055464416854018,648,99,125,Or eat food how could I forget that one,/SeaveyDaniel/status/816055464416854018,SeaveyDaniel,290.666666667,0.0018534420459340192
